Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
296,299568.5243649394,124990.12640456035,19771.54504756003,601613.2854271461,346514.3068528465,321268.71472369833
297,276821.66678130993,118326.05605729678,8844.576723941369,551175.6669617891,342229.9821297673,319157.74592156906
298,263315.3510892915,98319.58385379628,5374.3607662399,494933.03275322344,344801.6634668657,315793.40362116863
299,263234.7834492959,88959.33021196406,4483.177508584153,466363.26008578064,359602.09075425385,312696.34473495674
300,261783.95199148712,93919.72020744247,4535.7274660585845,453376.5243393202,368740.80041670124,302267.48350222805
301,254214.0990289315,101670.50374058809,13176.331954557438,453294.8759206002,375935.73519988393,289960.0951670867
302,242651.75438188537,105522.79054143975,13162.74448540046,471191.6681700666,379140.8920344737,277075.9155745077
303,262849.7028457747,116907.03404341618,10694.688730272184,535753.055163849,395100.1437397846,278098.66573895665
304,296265.9739136242,125655.0,8919.379695179166,610353.0449187624,410164.4983877144,284397.1026310412
305,381171.41570888174,125655.0,40616.66710708328,694814.1387293715,449802.10738524765,315597.2955138274
306,394713.4036955249,125655.0,60892.75991472081,702487.9363340779,439853.8286323008,319570.64472047414
307,363062.01902531914,125655.0,82935.08407998111,676918.1583710206,400025.91024898004,305725.88090006553
308,319745.15632979665,125655.0,79042.11700879678,623996.6708448305,347638.5917554688,279308.8678221285
309,301946.31756219943,125655.0,57456.33721595415,572762.1226515506,310560.58371881326,259313.769949231
310,300763.4728160552,125655.0,34370.11107495079,541965.1992775577,295989.8503042295,250484.5297795464
311,246013.86514483142,121313.27438451938,13436.50985675198,472124.5927964899,249177.22145708275,216510.89838557027
312,196476.52216603444,106585.28811783621,13654.919243706567,415646.534318047,206044.59462883646,191358.9650124921
313,174064.0,101835.91382734767,14017.852079487167,393211.8425793885,196884.5841124253,186685.48635978226
314,174064.0,86030.63174974968,14392.334970149863,374623.68002255086,184777.06987699633,185413.3245531842
315,174064.0,87490.2434123624,14724.367181405778,375779.58467578265,180194.9930907632,190815.11866510625
316,174064.0,79846.42051443111,14374.458822263463,382919.95451239264,173666.9424944022,196024.11722397263
317,157986.36075167486,76996.0,12769.67676645654,387214.58846224775,162904.6285154266,193287.64727397347
318,156005.42449459765,76996.0,19120.83684085914,404288.20735685446,162632.16809650642,197081.70333459936
319,164371.48880302795,100185.25257616946,17811.374248683784,441927.6893171242,180062.67286614954,218238.44250225264
320,194522.49599062177,104998.08009980396,18510.113617070965,470052.98780682054,213955.72792246696,242120.15713750006
321,212645.97172967118,111617.50229447949,18664.097634701095,466499.84186877735,251066.8974383386,267968.1927994991
322,207338.29755507252,109086.56028409573,18822.35127290354,435328.90984268865,264306.2844572575,275143.1841494706
323,203826.1399428967,100501.80842003338,19238.697235231633,401289.03026329714,268199.91781450465,266662.47930149606
324,195008.0372262457,84384.27565601034,11674.915496226744,373475.8636726443,265754.5657330761,249382.28089057302
325,167487.54712630023,76996.0,11750.588803080289,369089.8125424268,256568.74659250607,231812.29101401844
326,158108.97650552838,76996.0,14592.664920217621,398433.1260280338,259442.262633558,231706.01773752167
327,204783.31376428262,105670.73290971568,34326.026634253925,458949.2801356416,284339.30216199125,243111.4403886802
328,285783.37191264913,121301.31893888651,14761.162434577927,522077.2352118113,314795.40079926775,259138.0606445678
329,353104.1890671463,125655.0,76203.39774485117,585018.5903003347,356572.6151799959,298987.5506307042
330,357680.5501587274,125655.0,91517.9990196336,586777.8264191556,353192.3154409687,319456.2901162408
331,333105.80475496687,125655.0,84879.49212069198,554012.8541068903,324999.00441696227,320712.4862259454
332,277563.9076034792,125655.0,77510.58769959747,487077.7519641652,277652.364286373,306500.3803215869
333,238226.67378497653,125655.0,80749.25411386884,454619.2192070362,249234.3229616225,302080.66663093446
334,220131.83034164275,125655.0,88577.7763440434,445104.43162549456,240525.84431548428,304609.46827935765
335,174064.0,114366.87364359226,78707.27152438751,400053.3945829153,191505.40272955614,273666.4717688795
336,174064.0,113673.06758458103,14894.20116575159,343181.1975202447,165014.5804595347,243112.92477202934
337,170480.2442575996,76996.0,14570.213194623626,318087.14260357956,149934.9121544791,221594.7762130631
338,151399.63559181563,76996.0,13918.098540275514,330275.0521839319,147969.23614291303,215779.55334938384
339,124374.02415511901,76996.0,18249.686632124052,332960.22217142617,140694.46364883782,206542.41701346036
340,113286.18519803567,76996.0,13251.272198245893,341745.75731728785,137544.52651415925,211041.86874522493
341,102043.20155602679,76996.0,5171.263515989036,351899.13818446454,134795.47719894495,217546.15696682304
342,81886.65635101633,73367.67771561336,2563.269844114014,348002.3193788311,123051.48449647718,211246.40448923112
343,86692.333139932,68883.09940817459,1181.953304665409,367389.3129723853,125793.3327830284,216158.51049966482
344,102583.86347164902,76996.0,1083.679020237978,381535.30620167445,141715.10687402045,233187.94996085874
345,122037.73592398594,76996.0,1167.32735688797,368340.33135566604,159835.92008077964,248814.69807405001
346,127081.53168747124,70420.04515912477,635.1542488514358,342130.38733608916,165689.66320018683,246682.9844926577
347,136277.31165131097,67283.80298939918,655.514512946713,327117.80590114294,173058.73800709812,243389.01606616724
348,138243.49225354547,65213.51544447034,543.5935670098994,315932.5300733601,175181.62977523071,232186.96388351847
349,123838.23117632401,58702.36346623292,85.79410045996438,303624.80583965767,166632.71043674336,210969.02726776167
350,127994.03334541671,60670.758881075875,485.0104497222172,337926.7819540436,169548.8804660343,207656.04203280603
351,133921.94644364447,66799.39317209926,868.4052718143298,391125.5648943844,171838.6960915159,201989.05991365598
352,153471.1500502794,76996.0,1841.5963497439213,462638.3631113183,180827.67850043534,206222.29684838437
353,209551.45265722304,85097.42915026075,15268.02875549253,553762.842861067,236900.91166690574,242531.6888579037
354,219109.7444009436,100640.48453952109,13797.24880704834,570007.1951417617,255227.16286311744,252098.1034130042
355,216059.23312217367,94359.00986756265,14838.241793262336,552071.957172964,242741.1040565615,240388.37676632876
356,207322.96745858196,83026.76635984366,14829.336144287316,518135.43860513717,217205.81215379533,221164.1049916738
357,203096.64846157475,98095.1892921912,4773.9420236392325,501343.7451813277,210630.38310184673,214689.449720897
358,212921.37661105325,99681.38444211947,5710.588270221065,493302.68878082826,212072.54528639413,215443.72771501535
359,158881.056544707,112030.06351895316,5256.533930181063,443596.92191065784,180741.48313228384,185666.28759805544
360,166380.2612034831,87423.04806731756,5787.055566199768,411207.7859550214,161222.91589999807,166090.5383999354
361,161002.0318605192,92047.05285067164,12753.264415792288,401460.23660304665,156832.92943178085,162259.72086978686
362,164827.79214031767,90676.14740776474,18763.576640677325,397895.60338834295,153727.40171437492,161448.19147850503
363,171829.94416149287,99703.50319955702,16322.328626531234,408928.02998954477,158824.52203399438,167408.98511234543
364,166597.50989221554,125655.0,11412.264457344076,425932.2610988335,169764.8226402658,180833.08845009792
365,234958.76294917788,120374.13835047721,13706.720094445662,460274.8987892329,184310.0,208221.22090254904
366,384448.73672122066,125655.0,38635.56072779586,560089.0271100266,285682.48530894436,285066.6475459418
367,412174.50999315723,125655.0,153359.35802237256,628752.2900186555,374649.4077109874,340100.09499925136
368,452295.40586451197,125655.0,181404.3431556804,621392.5795106533,404507.8779538256,358695.21184847504
369,412915.907860251,125655.0,201726.25781366168,557414.3219867125,399689.58095718635,353066.2047161438
370,345211.5056001902,125655.0,211273.5311174817,496658.07053710835,390236.4648014705,345576.9259634203
371,338415.9985604307,109366.45785629103,212923.1853213585,452933.53665270616,381105.481995268,344919.7375506514
372,340063.01360446645,102352.46721901732,224372.0,450241.78923001676,386622.16676071624,382130.23816322174
373,360574.82947306527,90566.86716777412,202891.033902216,481221.26790135435,390690.78742525383,365071.7621863941
374,357733.05999960605,87576.20427580942,224372.0,517518.17680208076,407141.79230892623,415978.8014557456
375,409362.96047629334,125655.0,250544.53757636406,567097.542089524,460269.111823284,436100.1188730547
376,484651.8925618954,125655.0,300932.0,613568.5529256037,494544.8581455,448946.03814432747
377,583389.4207096079,125655.0,357396.0,679806.4202348895,541019.3036822409,480125.98344127176
378,584189.0628350456,125655.0,357396.0,678525.4323104133,547684.0283396911,486989.4980175029
379,556766.7020564891,125655.0,357396.0,635276.3514029084,538467.5125508481,479682.5900472118
380,533491.0231440198,125655.0,315134.95825508167,575211.2442145189,509160.1915590317,463599.2555669236
381,520780.0986972187,125655.0,300932.0,546509.6015236063,495936.5991812422,458287.885312819
382,446690.4318151975,125655.0,300932.0,490317.4638315672,458238.8443063684,434164.2704404959
383,398603.760766241,125655.0,255749.5509466642,414888.5687414668,390852.6469360981,395571.00936565944
384,395664.6811342799,125655.0,228521.55683814708,375838.9493983072,358286.80064211914,379587.62398544105
385,393201.1083298758,125655.0,205910.70598489622,345540.53837307036,334640.76501988625,364879.0799612256
386,392034.98723269027,125655.0,192774.38732119076,324886.45309292956,322448.1885781395,354993.7358412697
387,391986.0330141328,125655.0,187914.17104120014,318155.6862412108,320863.28431912523,351062.99601902085
388,393200.0309949541,125655.0,192176.81748195796,322685.6532417637,332304.87119717116,355359.90226789174
389,397283.01609346736,125655.0,224374.69602032917,347318.942101314,365343.1177268235,375816.72833742667
390,476252.3420432548,125655.0,300932.0,442259.7209381085,462929.27195667976,439888.5972651212
391,544202.4726342566,125655.0,356548.6860185709,521284.09627140075,514189.62910621346,476966.4783539389
392,567474.8894270812,125655.0,357396.0,553228.9693027425,523971.07669229293,487975.4746556258
393,491000.0844086772,125655.0,300932.0,481405.5545010434,484531.5032894151,471876.7312310496
394,357262.46833972534,125655.0,244735.60779241586,411403.1493633338,452495.28973589535,458877.4848729986
395,347204.70434677607,93722.56090077947,224372.0,373471.65852712194,421613.87644752715,454514.0775596105
396,346716.85307034175,93142.07839086134,217255.6414859963,335249.9374206627,392511.2511857741,385752.1444439597
397,352575.244214749,103882.8846533002,172816.6616592702,327258.76085368247,383147.7749412952,381878.8973158571
398,354147.99349754263,105835.77069624419,180100.27423643178,340544.14260648884,383548.2689324125,382033.8039009017
399,351424.68537337834,94441.74039277229,224372.0,410146.05832217087,402042.6157503909,429565.94939297606
400,368239.0463475319,125655.0,292031.437718414,471381.08427104494,433844.28808501875,435022.2704852032
401,529220.43710322,125655.0,300932.0,532762.078888456,451446.53114629025,461339.2898894984
402,512200.842264731,125655.0,300932.0,544168.3141983228,445002.8193727838,462514.3533762259
403,467065.3337093225,125655.0,300932.0,546133.7023145205,427265.29426795914,452491.4779565095
404,436676.8282781833,125655.0,300932.0,546267.3417638738,417800.8028045922,445677.9319249046
405,374727.54065871594,125655.0,300932.0,529243.367708645,398026.3913411945,427253.58418811136
406,392999.0510361322,125655.0,217423.71709575364,501112.80492055987,353525.198160582,400037.481257495
407,370999.4418587397,125655.0,168584.2131278298,457827.3571122818,315233.0702966438,365041.81186212564
408,334729.0946589286,125655.0,154758.35397661803,432435.5889300727,293105.68629051413,343456.7953249101
409,328352.1534460394,125655.0,148264.74337813508,412470.93332458683,284514.2145931652,314484.71214639687
410,329286.9857954189,125655.0,142115.96969893645,410314.5666573731,291098.4655052375,310605.214759945
411,328537.97566640977,125655.0,143575.98689001435,412624.92543594545,300401.23080393166,310479.1271840865
412,330897.06561202614,125655.0,152342.0,423103.7983250985,313605.1818630971,320776.5773346784
413,346171.27464857977,125655.0,161846.5917640433,449164.3254359462,340112.9058039323,358386.3841429093
414,395466.9459839529,125655.0,234860.9485834834,528842.4903417455,421218.8185904792,421443.88044182386
415,436337.1343932605,125655.0,300932.0,588774.5586465487,486553.2471746871,467525.48381480976
416,440461.33793884394,125655.0,300932.0,574338.6368419715,489405.73381975415,472432.55125234125
417,366796.961890616,125655.0,300932.0,502636.93984291336,473092.148418801,466545.31636388745
418,364718.834108971,125655.0,226360.24492032986,465615.5002387881,460632.67298514576,474527.74955241365
419,339333.4017196642,125655.0,221184.45396207692,460633.3645540816,458918.0715288129,408228.9226646835
420,341036.8966787423,124038.26566637977,135755.7460417442,468894.8853812145,450608.7336987994,401063.26014482626
421,338345.2657486453,122889.78624737496,138648.45100560982,486684.5293563801,449293.3766415606,397095.10511846363
422,333189.89861843735,125655.0,191661.30648646763,499476.557648549,452136.72259764385,391236.2291811515
423,356303.3039685583,125655.0,224372.0,544594.3830672862,471591.5758442516,447967.7232346534
424,358840.76136140025,125655.0,300932.0,574244.1150668956,495953.91543558834,464825.33745139954
425,497415.97971217905,125655.0,300932.0,620764.7995071657,519436.0008411756,482982.7860498394
426,500434.49720753235,125655.0,300932.0,610970.9015937183,520119.59789595974,482436.01720636437
427,443942.28551659087,125655.0,300932.0,573569.2134197098,496283.2196034812,463651.34357662883
