Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13
3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,1.8692848772527668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3084,8.193105952761016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4935010417504486,0.0,0.0,0.0
3085,10.24053503846801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.061902419424257,0.0,0.0,0.0
3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092,0.0,0.0,0.0,5.087665890056115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198823694728844,0.0,0.0,0.0
3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,2.7366474791094753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102,0.0,4.4005548293947285,0.0,20.74869253535934,0.0,0.0,0.0,0.0,0.0,23.252206361094807,0.0,0.0,0.0
3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358620455314707,0.0,0.0,0.0
3104,0.0,3.5886634390683128,0.0,2.6696933908201004,0.0,0.0,0.0,0.0,0.0,6.039737448671531,9.094947017729282e-13,0.0,-2.2737367544323206e-13
3105,0.0,4.404384903839798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,0.0,2.225893765952918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3107,0.0,4.479066496953806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9188679614475177,0.0,0.0,0.0
3108,0.0,3.9514461172698248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.744919451725309,0.0,0.0,0.0
3109,0.0,3.444451648162385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619421118390051,0.0,0.0,0.0
3110,0.0,4.510836000687789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3111,0.0,5.649984640905302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3112,0.0,17.24877185726382,0.0,32.58150555989033,0.0,0.0,0.0,0.0,0.0,3.8424705805664416,0.0,0.0,1.8189894035458565e-12
3113,0.0,1.1437013528637294,0.0,10.840092943301329,3.5776416931781796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,0.0,2.8653885797546046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3128,0.0,0.0,0.0,0.0,0.8137324488824902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3129,0.0,6.253350364303316,0.0,15.962181941552899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3130,0.0,7.426145576109775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350593046790209,0.0,0.0,0.0
3134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3136,0.0,4.992306445492233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3137,0.0,0.23799704202821204,0.0,3.0714661990094783,0.0,0.0,0.0,0.0,0.0,0.7317676889534255,0.0,0.0,0.0
3138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429971316448245,0.0,0.0,0.0
3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0.0,0.1561546810314205,0.0,37.02535545263058,4.902575909650125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3152,0.0,7.617002569318046,0.0,0.0,8.306057700905,0.0,0.0,0.0,1.3259334626026202,0.0,0.0,0.0,0.0
3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3154,0.0,11.993017794475406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,0.0,7.107922320782109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3156,0.0,2.5554136428935124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3157,5.470561370466271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558568995615531,0.0,0.0,0.0
3158,14.357710867849164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.567392925291017,0.0,0.0,0.0
3159,9.18179187602641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976727300687003,0.0,0.0,0.0
3160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,0.0,5.142404774928728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095709173434699,0.0,0.0,0.0
3164,0.0,9.436980284400413,0.0,16.286453123793308,0.0,0.0,0.0,0.0,0.0,5.3954061704699825,0.0,0.0,0.0
3165,0.0,6.938033883908435,0.0,12.971279685768053,0.3319556701023316,0.0,0.0,0.0,0.0,1.0444338426799789,0.0,0.0,0.0
3166,0.0,4.896769644398265,0.0,18.16202813262558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167,0.0,4.388703178268436,0.0,10.367176273091957,0.0,0.0,0.0,0.0,0.0,8.996100034839287,0.0,0.0,0.0
3168,0.0,4.240964172186045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50891931105403,0.0,0.0,0.0
3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,0.0,0.02703832389947536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3172,0.0,0.9520426743225912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,0.0,1.9316013175464128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,0.0,1.3646311664828747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896728533671592,0.0,0.0,0.0
3175,0.0,6.016466059236443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.250703085546547,0.0,0.0,0.0
3176,0.0,5.682371709925462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,11.575223747330597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.643145403536323,0.0,0.0,0.0
3179,15.004301101546275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08060563291917,0.0,0.0,0.0
3180,15.330270585079916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00614874972894,0.0,0.0,0.0
3181,10.73559989120588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32114281525463,0.0,0.0,0.0
3182,2.5572010338589735,2.81591965860693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.039554945770817,0.0,0.0,0.0
3183,0.0,8.107335897447541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,0.0,11.048187246345606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495610519367574,0.0,0.0,0.0
3185,0.0,9.9329559300308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090388806056694,-9.094947017729282e-13,0.0,9.094947017729282e-13
3186,0.0,0.0,0.0,4.0535758886393864,0.0,0.0,0.0,0.0,0.0,4.960486806215954,0.0,0.0,0.0
3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193,0.0,0.46925780031824615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3195,0.0,0.06225527437625544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3196,0.0,0.021975419816911312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,0.0,2.7634618809304072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3201,0.0,11.417698022018342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,0.0,16.225540018501988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3203,0.0,15.013229041664772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3204,0.0,17.57306686874489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3205,0.0,19.078448000957707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3206,0.0,12.28801711171954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3207,0.0,6.97687476989384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5480904212482187,0.0,0.0,0.0
3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7441229043404007,0.0,0.0,0.0
3209,0.0,0.0,0.0,0.0,0.21661756753309191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,0.0,8.496438452378356,0.0,0.0,0.3283581127099069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0.0,6.46671043265502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,0.0,7.307186637868028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,0.0,2.89733733435628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,0.0,2.2651637942991556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,0.0,4.13930715979825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3231,0.0,5.496317726845689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,0.0,10.671704738405083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,0.0,6.157924045554125,0.0,13.724222200875545,0.0,0.0,0.0,0.0,0.0,0.10105748262998304,0.0,0.0,0.0
3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,0.0,0.0,0.0,10.23571798109326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,0.0,0.0,0.0,7.325093245494813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,0.0,0.0,0.0,7.537632601193593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,0.0,0.0,0.0,10.906775596521413,0.0,0.0,0.0,0.0,4.399257565304168,0.0,0.0,0.0,0.0
3247,0.0,3.6851985037873884,0.0,4.094969055861583,7.423467385176195,0.0,0.0,0.0,0.0,2.9710676504329285,0.0,0.0,0.0
3248,0.0,2.5959676808364875,0.0,0.0,12.2204602549362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,0.0,0.0,0.0,0.0,3.2393494716250757,0.0,0.0,0.0,2.612727737970971,0.0,0.0,0.0,0.0
3250,0.0,0.0,0.0,0.0,1.6442998136604388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,0.0,0.0,0.0,0.0,0.9688560869876142,0.0,0.0,0.0,0.0,8.597364134886334,0.0,0.0,0.0
3252,0.0,0.0,0.0,0.0,7.8272802419279515,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3253,0.0,1.3234092472029317,0.0,0.0,8.963551832675819,0.0,0.0,0.0,0.0,3.591170313102765,0.0,0.0,2.2737367544323206e-13
3254,0.0,5.600782189194064,0.0,8.558123379528524,0.0,0.0,0.0,0.0,2.5141739260228917,21.910342357529828,0.0,0.0,0.0
3255,0.0,5.4554237997013715,0.0,2.8140829236394325,1.7292973253386776,0.0,0.0,0.0,0.0,25.001370080751684,9.094947017729282e-13,0.0,0.0
3256,0.0,3.5430806744287224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.940564882095032,-9.094947017729282e-13,0.0,0.0
3257,0.0,2.80620406428244,0.0,1.4922334789299612,0.0,0.0,0.0,0.0,0.0,18.44550440508698,9.094947017729282e-13,0.0,0.0
3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28177349572988,0.0,0.0,0.0
3259,0.0,0.0,0.0,0.0,2.1874462753481225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,0.0,0.0,0.0,0.0,0.8108193776030248,0.0,0.0,0.0,0.0,2.0369583794445703,0.0,0.0,0.0
3261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3700235188574652,0.0,0.0,0.0
3262,0.0,0.0,0.0,0.0,0.20312697848152084,0.0,0.0,0.0,0.0,5.224726679778058,0.0,0.0,0.0
3263,0.0,4.179881893032934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402784477033606,0.0,0.0,0.0
3264,0.0,1.5918632187193111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,0.0,0.6830910985785472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,0.0,0.397715643473072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,0.0,1.6004265964388704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,0.0,3.9790614694211968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,0.0,5.97581338163344,0.0,2.6349297327022043,0.0,0.0,0.0,0.0,0.0,24.059746711333133,0.0,0.0,0.0
3270,0.0,0.0,0.0,8.381549489998179,0.0,0.0,0.0,0.0,0.0,3.023901660687912,0.0,0.0,0.0
3271,0.0,0.0,0.0,0.0,6.604201222031634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,0.0,3.990071475971831,0.0,3.6987430662009047,0.0,0.0,0.0,0.0,0.0,18.59656468627884,0.0,0.0,0.0
3273,0.0,1.5511638695705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779632669201305,0.0,0.0,0.0
3276,15.741343702361632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.728260685134273,0.0,0.0,0.0
3277,20.82380155271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.359889951553043,0.0,0.0,0.0
3278,20.62994319665654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.496390332577676,0.0,0.0,0.0
3279,12.540991514205643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.941665815231147,0.0,0.0,0.0
3280,0.0,2.8021008315280085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7277249978167788,0.0,0.0,0.0
3281,0.0,6.7715071864541585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910394967881189,9.094947017729282e-13,0.0,-4.547473508864641e-13
3282,0.0,1.0525668664914178,0.0,5.458962487205525,0.0,0.0,0.0,0.0,0.0,8.001998285653883,0.0,0.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,0.0,3.9847659701355127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3296,0.0,14.315706911746673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,0.0,10.143575958335788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,0.0,6.7965647421137305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3299,2.2498170003447058,1.4934759867378204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5773792933769073,0.0,2.2737367544323206e-13,0.0
3301,7.869193702034067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3302,5.1087377629787625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,0.0,0.5585255476556341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,0.0,0.0,0.0,1.8646165231929785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,0.0,0.0,0.0,3.8502228221277903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3309,0.0,0.0,0.0,1.219806091131943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
