Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
3218,237876.81656928995,125655.0,152342.0,184456.13432624712,159095.91477002375,184256.33546853176
3219,245194.0,125655.0,152342.0,201847.25241107895,184310.0,205644.87274104904
3220,259361.26000988804,125655.0,152342.0,243025.18780827848,195535.5428639375,272863.71941592416
3221,340043.9338264317,125655.0,158674.5832270708,332540.0678136379,293251.5327706024,385809.83509130124
3222,362753.59762438806,125655.0,200912.61234031167,376518.9398184103,347570.2026809397,423786.46907482774
3223,328160.3925928469,125655.0,230276.95451734075,361261.15423071926,370012.65941023146,438428.4287690303
3224,247534.25990327963,125655.0,191644.05237121956,286210.75504572236,343424.0459725377,417628.5446721402
3225,253972.95002578982,125655.0,152342.0,221326.03355988715,338833.83965424926,347149.73552714044
3226,194624.54396902234,121720.2931219948,147779.77510828842,128765.64567847515,316831.44338376506,298823.76679596526
3227,174064.0,109534.2112072984,123702.56587633997,55387.0367020212,292425.14067118446,283092.7720850401
3228,174064.0,78409.93276356859,75652.83655714456,20287.916614868012,268092.50156376616,272166.77543591196
3229,175715.81185903074,60883.16559448513,44111.43646038664,4026.9600006700507,251816.41817284777,262630.82154536364
3230,180893.59717089852,63716.62561694768,40092.21342615917,2773.9432894898687,256637.1753504201,264790.97003462247
3231,176036.752604696,82350.37317636376,50884.46959678287,15314.878439193466,262923.5454178315,267829.3427727894
3232,174064.0,115032.76587919955,101056.10381752487,63364.796432448646,290280.3731940157,287170.6582147563
3233,245194.0,125655.0,152342.0,159881.13043855852,334196.0923230327,338592.958683981
3234,331649.3877173442,125655.0,182249.2292774557,246994.82353373713,385017.06941456243,441708.29779788706
3235,385489.0,128461.68197107979,199131.61181192842,285922.373385909,391142.2100301934,441658.7702954027
3236,385489.0,142347.57800778342,207267.90075268346,308273.1935792038,388434.72729525017,439329.2079984753
3237,357992.2983665587,125655.0,186167.95615408532,280607.3427864454,344185.5211648451,410501.8677497917
3238,293825.3135571437,125655.0,154643.17782601155,240423.03610447122,276471.36170288455,365196.100799505
3239,261740.00711713478,125655.0,152342.0,235454.74648721804,241189.21188790275,329399.57066974125
3240,252922.03590318083,125655.0,152342.0,257464.70723467058,216665.55235634212,295570.9016879946
3241,247036.65796760173,125655.0,152342.0,276965.6360482996,201606.7629183668,280170.01769967907
3242,252134.74040118756,125655.0,152342.0,300047.7619893805,194786.2359670148,277739.411489054
3243,247463.51254265706,125655.0,152342.0,317561.17093175324,185600.2867358903,282094.5995525186
3244,286108.2313784955,125655.0,152342.0,358557.4779880687,200514.3841559897,294176.91107983567
3245,351071.6885007228,125655.0,155217.33220616417,453433.81679264177,277685.0490884209,408087.8288915311
3246,385489.0,126891.316893742,188328.74628883734,512239.53209866775,330015.48478543956,451624.7550794503
3247,333500.2541017385,125655.0,212587.2019246528,508095.2365497681,343342.6523674283,465383.7786248456
3248,278859.63882597245,125655.0,181063.74629408895,451894.81831347186,318563.69605988177,451511.821405511
3249,302717.98626007634,125655.0,152342.0,422470.88363691187,314200.38545091863,390356.27219643816
3250,313862.7665311196,125655.0,152342.0,398022.2249237358,323632.863211433,355161.52994737553
3251,311158.12185516837,125655.0,127928.60518662904,368544.487077951,313402.88619362004,335333.70483271277
3252,322541.6856020392,125655.0,98407.593345608,354743.16538518335,304614.9270961933,325171.6930710076
3253,313716.52099175553,125655.0,83332.70470979894,345330.01867248915,275930.93373101245,306136.74683728546
3254,334585.7854750918,125655.0,74068.97108898067,363782.567957119,279334.82576371153,307157.1059496712
3255,333453.7367846236,125655.0,68288.10278184051,374421.8877042133,274570.65949640574,303657.4761848506
3256,311829.9753620776,125655.0,66245.15898321237,401912.14069894137,290136.2559165978,310932.364022027
3257,329565.207145331,125655.0,74440.90472544363,444931.5610085584,319811.02510594705,324150.5868778227
3258,359039.3059216438,125655.0,114638.27763177911,483520.29780357826,351328.685310968,331829.9018841036
3259,363720.11709848046,125655.0,128865.38547080019,475627.17448694113,353073.21255782834,317420.401532251
3260,383276.73031838145,125655.0,111873.09504610572,463881.5551151107,353097.9698266672,306504.5399780965
3261,337245.19860884856,125655.0,99547.98855176261,417052.2708382705,312329.1577003424,273251.7274995202
3262,295167.9910253312,125655.0,66039.55594282968,365356.2797228319,254329.7574209192,228462.87793177474
3263,245095.5757687488,125655.0,68582.03081181066,329025.73332048644,210435.20643371114,191205.7150128213
3264,236039.23029441587,125655.0,66095.74980555258,321846.50644621626,192014.82529336427,171062.63492895264
3265,221380.63860574353,125655.0,65920.62603969386,315314.8320264865,184310.0,165600.0
3266,231634.3372202434,125655.0,66820.87497969304,323037.379741282,185066.28913846126,165600.0
3267,256337.93278051302,125655.0,76692.88016182513,338747.5197740833,202069.7844140924,165600.0
3268,307110.51908121974,125655.0,88018.97743662403,372516.54953812086,236614.7393375219,181620.10375975186
3269,385489.0,136108.00551210187,126350.00504474709,448907.4999483776,315520.236607914,236857.27331385604
3270,385489.0,153095.00811310086,152342.0,492281.1873245512,369390.8282225034,306700.16061715095
3271,355416.62030733615,125655.0,152342.0,458242.19592328975,370279.7976375241,290334.4932084868
3272,297077.29343528097,125655.0,93037.33332094592,394147.9637826868,347820.9779347471,263570.7291699718
3273,183778.49673290292,125655.0,59530.508585127485,307203.26135607454,314446.5038235511,252108.25910087797
3274,187446.3676741107,107551.5648026397,16074.0,257426.97689666494,303324.15002864006,252617.03448668076
3275,169763.6456278165,76996.0,16074.0,205914.7049146956,260244.52153376234,229644.8082546118
3276,142849.7183311261,52593.44873392294,16074.0,182981.8509986422,231113.29019353713,216003.48878986016
3277,136458.68818051013,33598.71895804401,16074.0,185602.32499292382,213535.30645784969,208241.99356194492
3278,131997.32431158825,37950.967245825224,16074.0,203898.6056304712,205245.65593100077,204031.58809488054
3279,126778.81694320797,55780.566557695594,16074.0,235673.52719096473,203362.85878929243,196758.05137151413
3280,174064.0,92165.33272496045,16074.0,305176.0760102384,239085.78854309896,212019.99551055612
3281,208650.84163695792,125655.0,108870.98940592803,376706.3244720836,285725.70030708966,239149.62557792407
3282,294368.4289790019,125655.0,152342.0,425504.02538161044,327845.4289380453,299679.1297971832
3283,365000.1577006518,125655.0,152342.0,419639.2138996722,343316.7257965575,325241.6929290562
3284,385489.0,135919.8329381811,152342.0,427197.05212816957,356756.2406645281,350594.39896769053
3285,385489.0,132708.7997628513,152342.0,442258.8254855575,356483.6955333242,364255.4614538389
3286,329683.91228922224,125655.0,152342.0,403641.9806748811,303593.77904610586,323757.9752545898
3287,327588.2220745709,125655.0,152342.0,391003.2605859082,279276.8949859571,285445.6931229333
3288,305885.0956752863,125655.0,152342.0,381042.16399516206,257378.71457184473,271240.9985722127
3289,294507.9573699917,125655.0,152342.0,375879.4973833003,239469.86063654453,260232.3136949524
3290,299918.9116049885,125655.0,152342.0,381502.7267750467,231077.39668156338,257082.32056827768
3291,285592.5443877823,125655.0,152342.0,381434.2751110111,216308.76166721332,262059.11430527782
3292,245194.0,125655.0,152342.0,361575.605069395,184310.0,242758.7479716281
3293,245194.0,125655.0,152342.0,346257.9746484343,168264.79910925342,203309.79964882738
3294,245194.0,125655.0,152342.0,344333.14827026625,170640.70327681635,189601.2136647908
3295,201266.07028670056,125655.0,152342.0,326902.1539360574,172336.88588877706,197360.76231793026
3296,174064.0,125655.0,88397.90543779678,284000.74006427475,174221.52279846673,208698.06804853503
3297,174064.0,84437.5838429299,16074.0,223661.91216358865,170446.3348533025,209833.25487485048
3298,129985.11993366416,76996.0,16074.0,201789.2192436743,173681.75500768214,221866.04371153994
3299,114416.0,23512.211544342033,16074.0,179427.43916447106,166913.29870441117,222749.82826168637
3300,80983.26192407955,5165.66346813494,16074.0,148584.83499228628,144054.33574178471,211957.85058317817
3301,62515.07860076194,7672.366494484162,16074.0,134443.11147237648,124911.484876756,203141.02741490433
3302,57126.601721867984,15579.359836659045,16074.0,146018.65067312183,115363.97238353759,201980.36217643006
3303,114416.0,19697.785331106672,16074.0,182872.1979853719,108996.06100724744,202075.52412476004
3304,157052.90648890415,76996.0,16074.0,263644.7834924798,121832.25426271277,223087.20174862823
3305,174064.0,125655.0,68005.23125493235,348722.355072037,138035.27556029765,248684.900974672
3306,174064.0,125655.0,150388.56313401693,408021.2257771817,149062.981708496,261106.94187145773
3307,189738.02419585708,125655.0,152342.0,421453.64138486126,157257.0516628146,256993.71055712336
3308,188417.89114724996,125655.0,152342.0,423707.18452489784,169712.37965514377,248707.23476730392
3309,174064.0,125655.0,137103.19492902,410911.96347977646,172985.60211313347,229818.25169074986
3310,174064.0,125655.0,85478.61371489996,378537.213218803,162584.18888431578,199482.4794401478
3311,174064.0,125655.0,27592.8736970117,335275.84270116244,143769.39845360216,165600.0
3312,174064.0,95021.13994401117,16074.0,304980.8929891963,129981.61363735913,165600.0
3313,174064.0,101617.05196472975,16074.0,303771.58104307204,127416.35260855558,165600.0
3314,174064.0,106505.77894446623,16074.0,304021.43498431693,121033.47827573627,165600.0
3315,174064.0,125655.0,17237.58340900301,312942.81942065223,118598.89337229199,165600.0
3316,174064.0,125655.0,80726.84887200008,347938.60174050304,130082.99453660323,174901.984673189
3317,184951.954347584,125655.0,152342.0,412206.86475101206,158474.7674266221,225504.5402343383
3318,239346.76654941123,125655.0,152342.0,461264.61629029043,185330.78504879243,272431.65788577555
3319,186856.11577079952,125655.0,145845.21847140387,466485.7790184246,210164.12251702455,300283.4569673614
3320,174064.0,123895.06154777511,16074.0,408490.7720720481,195171.5283485972,294465.17836031254
3321,123918.64216509898,76996.0,16074.0,320875.20569032076,172781.32264586492,271138.473906803
3322,114416.0,50897.38227751526,16074.0,279463.6921852895,167368.1972378063,259550.64326439408
3323,114416.0,42520.18437048411,16074.0,274322.7698496324,173347.88283879572,258763.2195472009
3324,114416.0,22365.29168966646,16074.0,269538.0044413785,175782.15858947497,254865.2281859091
3325,114416.0,33788.81209387142,16074.0,277004.80505185766,180582.80589140026,256500.87342411935
3326,137431.80299807718,36119.22004551517,16074.0,325024.7666905557,217846.96915314265,284416.0887645408
3327,174064.0,78446.79768783272,16074.0,386998.0081173222,255228.65500679894,313871.66103901726
3328,174064.0,125655.0,50159.40407753209,445135.2479370856,282273.7897094722,332542.6936612888
3329,204353.63374158915,125655.0,135121.92698026373,499490.23770171264,305961.46488035034,345049.6873473676
3330,250867.9154595888,125655.0,152342.0,537039.8314358741,323319.9716031928,438482.06716337765
3331,248469.5876747666,125655.0,212539.8082570125,518066.4117164166,311037.51721248915,428895.17502072005
3332,304012.54661745124,125655.0,167275.89742370637,497521.39264150575,296870.7477960069,416578.73172826663
3333,271013.2631562513,125655.0,159008.65381285016,460200.4558252522,263601.73004407634,394769.63006819563
3334,245194.0,125655.0,152342.0,412116.0348399928,219212.98132731288,339235.9193583216
3335,245194.0,125655.0,152342.0,374334.568592632,188100.66176746096,272051.09591417585
3336,231009.49560600996,125655.0,152342.0,340420.55496832693,174077.49102812086,229992.75677312876
3337,215693.22077495995,125655.0,152342.0,317266.36191270885,170357.95084682046,221327.75640558428
3338,202085.06235666003,125655.0,152342.0,293277.12985547085,167438.00472475807,212703.5814896103
3339,222962.53013546005,125655.0,152342.0,296318.6928071503,177098.5934465574,219858.49654175574
3340,234200.04572119995,125655.0,152342.0,298881.02661965165,181462.49209276593,222634.85631697555
3341,245194.0,125655.0,152342.0,321736.9566491644,198765.96423915264,253649.02250931622
3342,258897.4062979293,125655.0,152342.0,366520.76712422486,233932.5431199655,310917.7043402175
3343,245194.0,125655.0,152342.0,375257.63838413544,255790.7804169568,327300.69597358786
3344,244445.30380512204,125655.0,152342.0,340937.8984416148,253446.2139054343,288147.36050088657
3345,174064.0,125155.21502595555,120621.61228363858,297521.9139308073,241219.55521300595,287075.223176299
3346,174064.0,106246.82833566202,86138.9236946325,260444.41095237993,226935.1436409015,283984.04242866277
3347,174064.0,110729.65909639327,90563.45097538021,241701.73955981244,216565.03947511173,281561.49282588344
3348,174064.0,111866.61228477917,79314.17027871063,207417.64998373864,185653.61402690728,268365.033728376
3349,174064.0,100585.66340147136,64214.06852811503,193486.4885838448,174756.94570207098,255937.22261993325
3350,174064.0,87420.05703918908,63504.62045857212,208435.5463691811,175474.27494220465,255475.11055696214
3351,174064.0,90968.41295419517,65182.055009571435,246691.13783022686,179939.47040814642,257561.2911613638
3352,174064.0,119898.20869218372,109505.00353219095,301516.26356804546,216928.3337632189,277022.54456412094
3353,228951.41797599095,125655.0,152342.0,354411.01628016843,252569.80085721362,288770.50024948205
3354,247059.45610630035,125655.0,156190.66258778935,404392.63753851573,285212.24548946077,394960.07738292357
3355,307793.4455775374,125655.0,152342.0,392348.83037500456,275599.1359181387,369166.72708948166
3356,360756.2675770383,125655.0,152342.0,394935.13799216883,282263.66736818367,340896.2903592634
3357,342349.3079046498,125655.0,152342.0,378775.5745702048,266039.14143524837,322049.12297177693
3358,284785.6572983646,125655.0,152342.0,330153.1871641486,221231.91001373535,283571.25510421937
3359,245194.0,125655.0,152342.0,284407.29527050606,179372.57498605008,226814.36615598353
3360,219422.8616754121,125655.0,144482.68030181018,255301.3928789026,163274.60655081473,199566.3431534019
3361,193347.00672239254,125655.0,140417.46983100259,233185.05400356703,151988.55977754478,185551.65384947008
3362,206246.0863268497,125655.0,130515.02480059184,230441.09612948168,153630.95220368242,185679.0610046861
3363,215576.98533641922,125655.0,132278.5481808877,234368.525872609,157767.1803751082,188438.16220617807
3364,213547.2181462031,125655.0,140808.6975071712,239785.64196641985,161091.98080334082,187592.62211616457
3365,205172.95696076014,125655.0,152342.0,242524.9287061931,162958.37623986526,186246.935724393
3366,223346.29346469996,125655.0,152342.0,256237.44508504527,175037.3548925734,198971.57288676436
3367,187206.7155429462,125655.0,152342.0,263314.2043907062,193213.2127887566,221211.43108836134
3368,174064.0,109814.0299619199,89489.198974328,254753.13803589926,206682.51502519601,239405.37675482593
3369,174064.0,70955.61594863495,48833.106847815216,227417.813896822,204557.77426694467,246784.53768854623
3370,174064.0,63552.9464158333,49609.15421237848,201885.41911053713,213617.16408621197,260705.56113031
3371,174064.0,75032.55973430874,46545.02139083547,168898.95365269057,202017.17935352662,257896.3708693271
3372,165999.6886041442,63228.28523779495,16074.0,121489.09535585226,170899.31765733118,235373.16302416573
3373,129862.92036297287,62550.038084401465,16074.0,100818.9777576085,156075.33306272668,217863.25853046676
3374,127870.4320646381,63803.12793152556,16074.0,119046.43810077367,152474.6629719651,213500.80755763705
3375,150922.77112479525,67615.37140747305,16074.0,150298.11703251145,157011.53809154415,216636.52804438423
3376,174064.0,96773.48856590663,60489.89313160351,218989.8623995562,182028.45825214445,241779.35852856946
3377,195748.64499084424,125655.0,152342.0,298648.85747731396,239364.98923659665,272134.40491499275
3378,251468.24818473915,125655.0,161680.3113639035,364215.82733339246,298941.7381267049,396400.89120971283
3379,316841.2965466791,125655.0,164653.17766081274,365709.8040729821,308908.3908659883,392068.62131393724
3380,343630.6670843989,125655.0,152342.0,350525.9572799776,304044.56579832034,380996.69248891395
3381,337825.078774627,125655.0,152342.0,332298.60640275583,297092.4178031531,377512.7242286862
3382,267595.950536954,125655.0,156418.58744871308,290578.58956928225,250349.03234937173,352186.022080111
3383,245194.0,125655.0,152342.0,259657.2092281516,208414.59648281004,300967.2455496443
3384,245194.0,125655.0,152342.0,241050.7436909326,181396.82482566184,247984.78223988286
3385,245194.0,125655.0,152342.0,235727.76510260534,184310.0,209315.07673903415
3386,245194.0,125655.0,152342.0,235406.7722811049,184310.0,207018.48802115166
3387,245194.0,125655.0,152342.0,244928.5294286473,184310.0,229517.2319211252
3388,293632.16746529104,125655.0,152342.0,283088.9383460098,210786.2894763116,278018.4205283826
3389,379803.2266303972,125655.0,154567.60920510942,387296.87948107836,315269.46807454526,403589.8230663498
3390,385489.0,154500.67859350334,199633.2766452083,448741.79515629134,379047.7997336983,443122.1402946324
3391,385489.0,138333.20692664315,196370.89211976336,446329.09223525395,409316.521529214,463551.18063948804
3392,378116.99246258487,125655.0,152342.0,427426.67534424446,414219.5185346432,450839.87387359334
3393,331243.70466056344,125655.0,152342.0,402023.6638048105,401722.9688626812,386670.1030034106
3394,296142.5963101728,120093.70547903376,113215.38991733172,361911.53224126366,379701.8585127395,369731.44400028535
3395,242420.19731278054,107883.1121301364,108635.75002180884,322798.87787135114,355955.6748952904,358023.1103465769
3396,232686.15136841504,88331.4663760197,101058.62206401577,308739.5051691288,350945.8574737227,359047.75938473863
3397,228112.21832039993,102400.99955690182,111424.1455138349,299734.5295896998,356044.01574373536,360960.596351022
3398,233064.0732157326,124642.55712791109,119846.06258202682,288875.7664205583,360408.3560480346,360646.2486009032
3399,271306.7689277459,125655.0,125088.65559762891,284492.6485619107,360672.4862265537,355998.0694161358
3400,306489.8868148077,125655.0,152342.0,328616.97461485,373064.8569897255,374669.0229085639
3401,360324.2127620186,125655.0,152342.0,379639.06609117356,394207.4150147454,431211.88455672935
3402,384896.187085939,125655.0,198197.0300683582,444489.229110897,415595.963023273,470174.0008305775
3403,385489.0,125945.33367378474,232823.85044867254,456636.1277462049,404951.79012593295,457617.605847729
3404,385489.0,135573.3772492561,217137.28015543625,438332.8836782221,386946.47339118907,444013.9886209912
3405,362660.83922976034,125655.0,185631.726544504,396108.4595940881,344824.22221406724,415763.147179725
3406,316052.87642877374,125655.0,152342.0,344209.0067898073,289908.7820555975,376605.65830707457
3407,300921.91444307024,125655.0,152342.0,330477.06386026775,269729.58712581254,346207.8671715776
3408,278816.7860365215,125655.0,152342.0,314505.22234322137,247339.248127883,316834.4790886113
3409,280768.91685919376,125655.0,152342.0,310754.28331413073,236821.6382865578,286330.2301642148
3410,293900.76876218943,125655.0,152342.0,321953.26654133986,241181.36659269355,275017.27747857734
3411,312289.6506085501,125655.0,152342.0,335526.6826909122,254880.78804957055,284221.54610302387
3412,341142.4914475612,125655.0,152342.0,368046.11230160564,279288.36880942585,316475.4818889589
3413,385489.0,146682.32496770177,163885.1106853956,451171.23667439393,351680.7090702361,421372.22340651974
3414,385489.0,173434.2952396735,215143.28465959645,491491.9391400516,396379.6590960571,460856.43603539217
3415,385489.0,149186.46338681984,223069.94847854692,465684.53312898806,408689.5327704825,473158.0860596612
3416,366011.8413966814,125655.0,186666.05139552534,408862.4589220181,391753.051407143,462050.7913044411
3417,370952.98398288916,125655.0,152342.0,379512.66666881874,390577.1362883125,423919.35804283293
3418,324114.9641881485,125655.0,152342.0,352258.7640469936,390146.07530259714,383380.6284508339
3419,295208.4263912686,125655.0,137010.10163156292,328214.4976989229,367541.87671057344,355068.88701699267
3420,296971.96524984087,125655.0,134320.72745654616,313686.1449098656,346095.1062912808,347302.5349436287
3421,318473.72821140604,125655.0,152342.0,320950.05784117413,332489.5302478508,357673.7421984733
3422,343087.37006564834,125655.0,152342.0,342851.7195819752,324742.39548651373,376566.40113616054
3423,355976.80200095696,125655.0,152342.0,372674.3768244344,329868.0978897986,397201.5572867074
3424,352844.85484322207,125655.0,152342.0,425587.64826174814,349996.88569151534,417418.00670117396
3425,370918.80781965697,125655.0,153363.59917975325,492555.88781012595,388138.81627263187,470329.72083011025
3426,385489.0,130166.04727688855,191830.2190269203,545836.9756475531,409816.08280484716,475751.5451774381
3427,385489.0,127392.70596305392,219513.07225457876,556182.4521206983,407025.17399562127,465638.8298984571
3428,385489.0,138286.69978917582,213403.98130822572,551963.3388429445,400041.2822654303,457474.4207834998
3429,362430.08908907766,125655.0,194574.01848536177,512238.87610447116,362782.3517028845,431114.1065772824
3430,313083.16356212343,125655.0,166470.3176232341,447918.5041878679,305889.69806617574,390732.8967733203
3431,297133.0800916594,125655.0,152342.0,408560.89220238227,274876.7343506432,360493.4958362924
3432,278001.52235834126,125655.0,152342.0,378491.2300166055,257278.5935457885,347973.98245848366
3433,282719.57367495494,125655.0,152342.0,365338.5569548369,248184.32297361555,328679.7464434247
3434,291724.7524387856,125655.0,152342.0,362958.0114865003,246631.86370999785,320084.8762771523
3435,328396.49065650336,125655.0,152342.0,385730.15965846,265485.5973174932,326585.1655918368
3436,362121.8763832293,125655.0,152342.0,418415.7619475593,294583.00074058515,357628.96177411836
3437,385489.0,165277.73899380877,217715.91286482566,518147.07567384234,388261.0273624377,442448.8887260588
3438,385489.0,188430.58289473146,268945.2723712136,569340.3611521971,444429.905656117,482038.527732918
3439,385489.0,142447.34497584362,241944.86735451664,541354.0281532584,445086.8826774555,488895.0767072426
3440,347649.21502850414,125655.0,161419.93852549742,488114.3045375855,419911.6501748228,480213.81627180515
3441,309866.7216889683,125200.1612192704,152342.0,435242.2607484898,398658.53985157254,394438.03636222624
3442,305731.2724085413,117639.10245204452,132934.8414234816,424634.9665730621,391909.7363013537,378579.05298089085
3443,286618.0004406708,94012.75351070461,122665.96003780051,431400.93165284756,379021.7674021539,373926.4401024023
3444,282359.6203987831,81152.57164423622,117523.31817749361,428494.6431832434,373886.93866937706,372874.04237695783
3445,280800.7819261188,83447.20766474419,117845.51688956714,425011.2604071817,369568.0761962051,370063.5417573215
3446,293672.0730467227,99183.83022525131,125778.26617190112,441502.47970564436,378217.80555771105,375158.7095373608
3447,306121.29250016727,116482.75766854521,140690.0938230896,473906.3614136592,391527.3536952399,381799.6567567631
3448,319377.7156525282,125655.0,152342.0,512403.1214081325,403709.8788605877,417054.23071498994
3449,368838.1644898376,125655.0,156986.37192950514,567998.9011838128,424825.50223640935,491558.2549859977
3450,385489.0,129604.30894000617,243536.76456040598,604860.5159354111,436666.90595283767,489494.7132562509
3451,385489.0,137882.01261533232,274052.4456567841,598053.4288005141,425193.5951977735,472771.5701043404
3452,385489.0,144960.28130971978,265256.15365905996,585304.4386276882,413576.8552577386,461629.1773633765
3453,382313.1638963461,125655.0,228890.35505683447,548650.9282674921,377393.6517227702,436503.21493283863
3454,347203.04768495,125655.0,185855.17745809647,493195.0539519052,323809.0279896059,400470.40699086234
3455,323269.65364010376,125655.0,152342.0,448364.9033760427,281888.1874943108,369409.6913919932
3456,286393.25353843777,125655.0,152342.0,416326.9871912092,251899.09486613094,345752.02346116066
3457,284021.4628498213,125655.0,152342.0,394377.1913684167,232971.86071772713,314900.5091962402
3458,303625.69618883287,125655.0,152342.0,390323.5914865003,234635.35870999785,302097.72100775293
3459,317649.43926958204,125655.0,152342.0,392908.9674355765,244967.32216958122,310263.2511456235
3460,349740.07757035084,125655.0,152342.0,423671.93336558767,273017.7561877037,332223.44069339876
3461,385489.0,150927.50922582293,186863.45990824696,515880.8976158798,361456.97995046934,428177.21830860135
3462,385489.0,183760.17743759416,250405.69718482843,573454.7492678723,426028.4232106593,471914.8426189225
3463,385489.0,156622.29935959642,254457.27071914944,543736.7472717805,437459.6479340046,481785.9343990081
3464,375368.84083374095,125655.0,205387.3732289503,458286.7967636474,410971.1538319498,467260.06819099694
3465,354716.3830451082,125655.0,152342.0,387102.7899187923,390657.62017737376,459416.0767579225
3466,318756.3808191853,125655.0,152342.0,373131.10887073854,388075.80917098303,431875.56888520584
3467,303430.610277406,125655.0,152342.0,367094.88882997574,371939.95063655684,398368.45052403084
3468,297717.29018516047,125655.0,152342.0,373981.1417779169,364775.21395199036,374866.1237218189
3469,290248.05847378424,125655.0,152342.0,391846.32408728387,356248.20822664205,365045.7323498451
3470,284260.79341060494,125655.0,152342.0,424377.8819938926,352913.09958867216,381884.9314304702
3471,267999.2018025208,125655.0,152342.0,449594.67577374267,335560.1513383953,378853.0408707836
3472,277596.5071803122,125655.0,152342.0,471699.55129468476,328457.8835962172,383922.8421288545
3473,288615.2330516197,125655.0,152342.0,515078.0834151652,338414.89902067423,427537.68023898767
3474,304108.8926538755,125655.0,203886.79288508286,551766.2970988783,355638.1315785003,453063.4409087324
3475,356073.089181486,125655.0,202633.55661242106,550300.2172191001,355944.4747350096,443802.78684525425
3476,353280.09100025735,125655.0,183804.4873710457,520336.397567806,331670.2608040303,420857.6540192836
3477,323632.8698899396,125655.0,152342.0,475438.4248770989,289585.7756703701,384671.4533290458
3478,281863.2790290002,125655.0,152342.0,428954.7684741388,242385.98695924485,321745.16432336916
3479,264836.69408778223,125655.0,152342.0,398691.10937903647,211912.85475071272,272065.4983675092
3480,248835.49046397733,125655.0,152342.0,375524.5813411507,189072.08495735837,241250.86645514745
3481,236335.26862065,125655.0,152342.0,356779.03671293025,175911.68423163396,217172.9359169307
3482,245194.0,125655.0,147291.47938235902,358438.85356854403,176668.94809938932,217230.0315237715
3483,271116.43626123865,125655.0,147777.90414488217,375582.87309087964,185254.08450429497,226442.4120362945
3484,315513.9056370347,125655.0,152342.0,410463.08085077617,221908.80308667658,251102.75555619336
3485,365131.9719936528,125655.0,152342.0,502976.511128033,317597.86277161166,397898.8668206319
3486,385489.0,157839.2230931021,174740.3620611542,548523.9040054533,376069.0281269251,435253.15822931397
3487,354740.17346438736,125655.0,166451.3349690735,527428.0694382403,385236.6791100566,440460.90362291713
3488,315105.6506594911,125655.0,152342.0,460210.8751965562,354973.25713406224,351116.0454462301
3489,242020.30068568033,125655.0,150775.11336651735,405803.021241866,333508.4683035045,321135.81739817647
3490,174064.0,125655.0,106831.48228626134,366266.06058517325,302957.052148049,306008.89567832317
3491,174064.0,115754.54736186765,85901.20127662031,353629.69924675167,283658.2454493615,293346.2510193369
3492,181165.62282334076,125655.0,92955.07597228428,341046.52643215074,262880.126709905,277826.2623907705
3493,174064.0,125655.0,83091.02421884914,327777.17128664517,233395.1724753961,258958.4676504882
3494,174064.0,125655.0,71909.14290705333,333936.27291208913,226797.32066683157,251070.0791233003
3495,174064.0,125655.0,77333.33403113796,344636.9093097368,225494.98728715422,246889.2937856364
3496,174064.0,125655.0,99011.90540342039,379582.65882886585,244856.49488666025,255542.32642167617
3497,200691.9066242139,125655.0,143202.63495949205,424934.5242964628,277602.06002541824,269726.9105681559
3498,272933.15983590606,125655.0,152342.0,477276.11109805986,316176.798264839,317525.38566979987
3499,353124.9475686347,125655.0,152342.0,485395.81410014414,327084.22946296434,317472.02881458297
3500,351485.62792034016,125655.0,152342.0,468664.96517722786,316776.98382071,305313.9464794949
3501,352360.9308959841,125655.0,152342.0,452758.08957994235,305785.38456395175,278831.8257135134
3502,307956.0439393454,125655.0,152342.0,409669.6575140943,266075.9449231229,231580.77353195345
3503,282992.3486291815,125655.0,143295.44439552177,387039.43941655214,244504.8559097153,212670.92385812596
3504,232849.12287687004,125655.0,152342.0,357181.1363841001,219538.98017763827,192394.76004935717
3505,201291.4239842011,125655.0,149738.28361147078,330338.1146784478,198309.895844831,174529.02253748602
3506,223749.80115526041,125655.0,124271.17341846545,322834.07884909475,195839.2176413003,168177.26107275212
3507,230234.51805157997,125655.0,119317.48124535837,318360.92253592744,195437.24662221438,165600.0
3508,222490.13912285637,125655.0,128552.59245736952,303377.5117677688,190526.83444853366,165600.0
3509,268126.3061391943,125655.0,135587.49246538896,320561.6337494533,214134.96257373338,182005.04833004542
3510,295298.03679805296,125655.0,152342.0,354303.5635281783,257194.15537420826,216648.88763460843
3511,245194.0,125655.0,152342.0,343886.51522004575,287709.3907152998,254358.80505831065
3512,174064.0,125655.0,132785.7878617332,287041.36731445004,279613.0584548186,229475.8386776156
3513,174064.0,109251.54540922563,42560.28822036636,219624.51603696952,253655.5173675266,219554.16117799364
3514,172325.31857181294,76996.0,16074.0,173765.5514708788,226711.74085833755,206035.062974294
3515,126615.79159041877,76996.0,16074.0,152348.05496026334,198200.50396565752,185895.92103380195
3516,114416.0,66574.7250794533,16074.0,127096.00758837862,180460.72165331861,169337.290379229
3517,114416.0,30152.043639515898,16074.0,98513.05105669363,167899.41094184172,165600.0
3518,114416.0,39045.66527273186,16074.0,103947.64002626535,164344.3783323918,165600.0
3519,126177.05661325742,76996.0,16074.0,128009.84070376873,171320.0903208108,165600.0
3520,174064.0,91482.30190556902,40671.687981225055,192390.3150962237,197563.21316705656,181655.2750357954
