Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3772,18.99036815761926,1.411068908784273,0.0,0.0,4.609208928610656,0.0,0.0,0.0,11.343520073390295,0.0,0.0,0.0,0.0
3773,31.77582597183398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,0.0,0.0,0.0,2.9474317998095216,0.0,0.0,0.0,0.6064584824460724,0.0,0.0,0.0,0.0
3775,0.0,0.0,0.0,0.0,5.907049457416235,0.0,0.0,0.0,1.8884758364155232,0.0,0.0,0.0,0.0
3776,24.6715141322764,0.0,0.0,0.0,1.678282620384607,0.0,0.0,0.0,2.8756511323276754,0.0,0.0,0.0,0.0
3777,94.18299283397533,0.0,0.0,0.0,9.92139150903256,0.0,0.0,0.0,11.811165870266564,0.0,0.0,0.0,0.0
3778,104.02004436169779,0.0,0.0,0.0,16.453655957005026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,20.77122971906681,0.0,0.0,0.0,41.99132937888453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0.0,0.0,0.0,0.0,53.51298069638278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,0.0,0.0,0.0,0.0,48.12135667699329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3782,18.715577406995294,0.0,0.0,0.0,25.56110827095472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,49.948089981290195,0.0,0.0,0.0,10.600437410971722,0.0,0.0,0.0,6.61170739712486,0.0,0.0,0.0,0.0
3784,33.694347068607385,0.0,0.0,0.0,8.345179565308854,0.0,0.0,0.0,3.952798241259643,0.0,0.0,0.0,0.0
3785,12.145145712155056,0.0,0.0,0.0,9.771070912863763,0.0,0.0,0.0,5.584787796654211,0.0,0.0,0.0,0.0
3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.453557715712435,0.0,0.0,0.0
3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.653520874184039,0.0,0.0,0.0
3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288286617436398,0.0,0.0,0.0
3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.293902604879619,0.0,0.0,0.0
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.585491494619134,0.0,0.0,0.0
3791,3.6914056629581182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813424803050083,0.0,0.0,0.0
3792,9.369684838233042,0.0,0.0,0.0,5.455534395619338,0.0,0.0,0.0,0.07874531255023953,0.0,0.0,0.0,0.0
3793,9.871244632708738,0.0,0.0,0.0,9.89058346443295,0.0,0.0,0.0,2.921702634000752,0.0,0.0,0.0,0.0
3794,8.406993598012889,0.0,0.0,0.0,6.523938337609593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,9.276602792098231,0.0,0.0,0.0,5.596478959585795,0.0,0.0,0.0,0.0,0.933233422032913,0.0,0.0,0.0
3796,10.401021245473146,0.0,0.0,0.0,6.10541298576743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797,16.836058740188008,0.32416525018037845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150807921940583,0.0,0.0,0.0
3798,8.687235588404235,7.420715486089378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,25.591925329703372,1.3210643038030128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,15.13365864611535,3.9655955614734353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,11.419137382093936,7.277543286635989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9369532408685473,0.0,0.0,0.0
3802,25.44086363129577,9.24157087227826,0.0,0.0,2.190138259777086,0.0,0.0,0.0,4.114518484459893,0.0,0.0,0.0,0.0
3803,26.953180096713254,13.213954992031177,0.0,0.0,0.0,0.0,0.0,0.0,19.08096062545502,0.0,0.0,0.0,0.0
3804,27.025214992340125,16.44832135446086,0.0,0.0,0.0,0.0,0.0,0.0,22.65328689625005,0.0,0.0,0.0,0.0
3805,25.29490227006181,21.089191142449636,0.0,0.0,0.0,0.0,0.0,0.0,11.697718009779578,0.0,0.0,0.0,0.0
3806,12.884226324608449,18.41994523138851,0.0,0.0,0.0,0.0,0.0,0.0,16.062794450429863,0.0,0.0,0.0,0.0
3807,12.266188612498695,15.404581047749446,0.0,0.0,0.0,0.0,0.0,0.0,2.4279620939799997,0.0,0.0,0.0,0.0
3808,15.982126926795559,5.124991160715098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809,6.509386446853,3.9389531639864117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810,1.415514392967566,1.1053195440943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,0.0,0.0,0.0,0.0,1.2226837007950166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,0.0,0.0,0.0,0.0,3.3150418822966685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,0.0,0.0,0.0,0.0,4.609171934982271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3814,0.0,0.0,0.0,0.0,4.945069808637015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,0.0,0.0,0.0,0.0,7.826037037360891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3816,0.0,0.0,0.0,0.0,3.790686689433187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,0.0,0.16676236828629243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,0.0,0.10814953999033605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3821,16.970492656050567,0.0,0.0,0.0,1.9332266412384342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,9.269473577122369,0.0,0.0,0.0,7.922686872401414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3824,16.037752042545776,0.02744169197697488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,25.596660988084864,2.8796362820997956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3826,40.8524219832218,4.148080883108548,0.0,0.0,0.0,0.0,0.0,0.0,0.08978767967380463,0.0,0.0,0.0,0.0
3827,51.81446434433741,3.254188731041154,0.0,0.0,0.0,0.0,0.0,0.0,0.9895100035286077,0.0,0.0,0.0,0.0
3828,56.93801335260446,4.544862007269785,0.0,0.0,0.0,0.0,0.0,0.0,3.056516383274129,0.0,0.0,0.0,0.0
3829,60.21086415264648,6.638374503732791,0.0,0.0,0.0,0.0,0.0,0.0,7.942474987551009,0.0,0.0,0.0,0.0
3830,55.897946402270236,7.415448753839257,0.0,0.0,0.0,0.0,0.0,0.0,6.839470121813633,0.0,0.0,0.0,0.0
3831,43.546003651728256,8.911055053382995,0.0,0.0,0.0,0.0,0.0,0.0,4.199504451799498,0.0,0.0,0.0,0.0
3832,26.389485554037492,4.181944247902777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,4.058013427584115,0.22488192406731855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3834,0.0,0.0,0.0,0.0,1.4545568600723868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,0.0,0.0,0.0,0.0,2.595244300585648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,0.0,0.0,0.0,0.0,4.308777796835159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3839,0.0,0.0,0.0,0.0,12.017949676521539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,0.0,0.0,0.0,0.0,13.21941469467265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,4.121998520048351,0.0,0.0,0.0,1.108311430026049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3842,5.857863348736828,3.1292717540434865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,5.0953061467027965,5.041891828354991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,7.110627368227142,4.94301237093984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135762411886617,0.0,0.0,0.0
3845,12.75808948419558,7.016256306554332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619536715323591,0.0,0.0,0.0
3846,10.159286683252674,7.132276341473698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671596302952338,0.0,0.0,0.0
3847,27.94351283044324,0.9779319841609322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,23.42763079210397,3.407398420069512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,44.52859808407436,6.874951973371026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,47.15848830938728,12.035794493342053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,34.165865402534735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9291494163164202,0.0,0.0,0.0,0.0
3852,41.755510853348255,2.4182393818412606,0.0,0.0,0.0,0.0,0.0,0.0,5.077289507234752,0.0,0.0,0.0,0.0
3853,51.93855088772193,17.884960551637562,0.0,0.0,0.0,0.0,0.0,0.0,2.411862766995455,0.0,0.0,0.0,0.0
3854,51.077804084343256,17.067090335999524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,55.01915174057365,12.431546012424178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,55.188891690765445,7.257189749173449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,14.779907965611812,3.363617929852751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.474351566205769,0.0,0.0,0.0
3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3860,1.7133173953565688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,1.640963887808823,0.0,0.0,0.0,5.218470033043047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,1.3031455502757012,0.0,0.0,0.0,6.2321800508173055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3863,0.0,0.0,0.0,0.0,12.453258353008835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3864,0.959034982891751,0.0,0.0,0.0,3.9493119630817546,0.0,0.0,0.0,0.0,1.0971880526977884,0.0,0.0,0.0
3865,11.816602495944608,4.190463984636139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,13.131942198694333,9.262671119823004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,17.99313200478781,9.919771496438443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,21.287637235487978,11.376437816760337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,23.945262023137445,15.94937624519924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,22.558659344479963,18.980908738631243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.611371149785612,0.0,0.0,0.0
3871,48.598571094779174,12.737875440080046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210230067450624,0.0,0.0,0.0
3872,61.2290029270261,8.246209498868666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,53.30334468711612,6.987337958824867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3874,46.902734705324065,4.135772154983044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3878,44.81340205640038,11.543499184141524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3879,55.42680505851979,9.898955559288027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3880,57.47516860840466,9.134477185864512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,20.33662754752777,11.408304799511143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57825301295202,0.0,0.0,0.0
3882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.527587297780258,0.0,0.0,0.0
3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3884,11.196194884717329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,13.037317843035709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3886,14.171374480550185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,11.811749859714837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,6.166377939308575,0.0,0.0,0.0,5.4227122093104185,0.0,0.0,0.0,0.0,0.5518167459925394,0.0,0.0,0.0
3889,7.404964808752197,3.0377923276800587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6091635040047265,0.0,0.0,0.0
3890,13.464704192256335,7.217741205948322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280147092394685,0.0,0.0,0.0
3891,17.05744352534856,6.743719736358237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9355233016753175,0.0,0.0,0.0
3892,31.255922293338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3893,46.43262005367117,0.0,0.0,0.0,4.495158509966586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,8.550688743555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582003205348656,0.0,0.0,0.0
3895,6.0614546955178525,0.6411532096436829,0.0,0.0,0.7681468948994734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.0,0.0,0.0,0.0,2.2129897187821257,0.0,0.0,0.0,1.8929115541229748,0.0,0.0,0.0,0.0
3897,1.2070429069379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610435673362531,0.0,0.0,0.0
3898,70.61222051056637,0.0,0.0,0.0,2.9184095089864286,0.0,0.0,0.0,6.53853154432386,15.834357227804333,0.0,0.0,0.0
3899,77.92153262679204,0.0,0.0,0.0,10.642073667863542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,77.00464039241649,0.0,0.0,0.0,16.65531540983511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3901,79.01317247886658,0.0,0.0,0.0,11.20899717080556,0.0,0.0,0.0,0.0,0.6024917314251752,0.0,0.0,0.0
3902,72.64803689256479,0.0,0.0,0.0,11.263833128435067,0.0,0.0,0.0,0.0,11.995634055632422,0.0,0.0,0.0
3903,0.0,0.0,0.0,0.0,3.8272072611106864,0.0,0.0,0.0,0.0,2.1845717079999645,0.0,0.0,0.0
3904,9.281477058171163,0.0,0.0,0.0,4.856927052257504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3905,0.0,0.0,0.0,0.0,4.570347210609668,0.0,0.0,0.0,0.0,2.5395309118115392,0.0,0.0,0.0
3906,1.975470321216278,2.2809143138678714,0.0,0.0,8.635828261065,0.0,0.0,0.0,1.838119962616247,0.0,0.0,0.0,0.0
3907,0.9421028594864538,2.5009545137146603,0.0,0.0,2.9150681400113854,0.0,0.0,0.0,0.6929578441749982,0.0,0.0,0.0,-2.2737367544323206e-13
3908,0.0,2.9097208295065826,0.0,0.0,1.7149347278135565,0.0,0.0,0.0,0.0,1.3083353794557695,0.0,0.0,0.0
3909,4.847974479150253,0.0,0.0,0.0,6.940540473074293,0.0,0.0,0.0,4.070506500127436,0.0,0.0,0.0,-2.2737367544323206e-13
3910,0.0,0.0,0.0,0.0,7.849500474908098,0.0,0.0,0.0,1.4290851716259851,0.0,0.0,0.0,2.2737367544323206e-13
3911,12.10581033092393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3912,9.868741290776569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913,11.935357845676037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914,13.173617386672674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915,13.684488414176485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8200040164677205,0.0,0.0,0.0,0.0
3916,16.478036615776062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917,28.842337871000325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3918,22.058136435237543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
3919,10.717350064929008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838631473251041,0.0,0.0,0.0,1.1368683772161603e-13
3920,4.8667390216709805,0.0,0.0,0.0,4.282999992592124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
3921,18.879421593288612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3922,129.30068231067298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3923,80.84740960626772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,1.5245993948407204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,57.4907971123107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3927,71.96906391236462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,87.6438681164525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3929,80.22216441572783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,7.769255652503546,1.6161851266453837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,4.712706345404115,3.230116392090686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,0.8419989958034364,3.1122186542030477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3934,2.6393610034717767,4.4582728415884425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,5.038866924522196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,8.68043932182374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,7.809346207514551,0.7879850398304171,0.0,0.0,3.855323138093013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,5.885630112333274,2.3642748127401063,0.0,0.0,3.9868770088086762,0.0,0.0,0.0,2.964656735372756,0.0,0.0,0.0,0.0
3939,10.08115572284926,2.3235922312453425,0.0,0.0,3.173149592209768,0.0,0.0,0.0,0.676178450718055,0.0,0.0,0.0,0.0
3940,17.058167853034178,1.9873744678329928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3941,31.24282914528409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,9.001692529350919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656513942849358,0.0,0.0,0.0
3943,8.209037062581615,0.0,0.0,0.0,6.053307421221234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,11.383540443265474,1.2277062357264867,0.0,0.0,1.9360728454156515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,60.733281455534154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.245915361853235,0.0,0.0,0.0
3946,99.52606782765088,0.0,0.0,0.0,7.191689192156673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3947,58.658929831338355,0.0,0.0,0.0,20.71971122483785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,3.2718931800003475,0.0,0.0,0.0,43.00896189697664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3949,6.486259191102704,0.0,0.0,0.0,42.06943298112196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,78.81652631196096,0.0,0.0,0.0,23.812171840795372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,87.99050808250877,0.0,0.0,0.0,1.6424758191027422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,62.43488851723231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662571826664589,0.0,0.0,0.0
3953,1.5366045044316365,0.0,0.0,0.0,5.004083364223561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,0.7050481846770253,0.019165757423746044,0.0,0.0,4.898596173203032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3955,0.0,3.88115407886869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.0,0.3048202096136201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,0.0,1.4463248776051811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,2.0176173188324356,1.5564606012095368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,7.332692513944551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.134132871464587,0.0,0.0,0.0
3960,10.982936618867825,0.0,0.0,0.0,0.5329433794590841,0.0,0.0,0.0,0.0,2.7417609094242152,0.0,0.0,0.0
3961,13.574255559316697,0.0,0.0,0.0,6.54059968959848,0.0,0.0,0.0,2.67967140480107,0.0,0.0,0.0,0.0
3962,15.325677526305242,0.0,0.0,0.0,8.401937903062503,0.0,0.0,0.0,3.1219816099354603,0.0,0.0,0.0,0.0
3963,17.602870638430375,0.0,0.0,0.0,8.048933660865544,0.0,0.0,0.0,2.494176855170963,0.0,0.0,0.0,0.0
3964,19.019249025920914,0.0,0.0,0.0,5.026368348755568,0.0,0.0,0.0,1.8169884048860183,0.0,0.0,0.0,0.0
3965,37.19320646098788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,11.008783591807031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3967,1.175675945782018,0.9565902138278091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,2.2414222997967954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,0.0,0.291290706920762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194307370321383,0.0,0.0,0.0
3971,35.095604202585946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,75.58915178978867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0704882842401275,0.0,0.0,0.0
3973,67.50708529399537,0.0,0.0,0.0,7.7905906075940266,0.0,0.0,0.0,0.0,0.21783569350930065,0.0,0.0,0.0
3974,21.033437151793123,0.0,0.0,0.0,1.8277183882913732,0.0,0.0,0.0,0.0,6.432644747307677,0.0,0.0,0.0
3975,29.52498711353678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47786203991194,0.0,0.0,0.0
3976,22.814216079621417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.321834384234592,0.0,0.0,0.0
3977,7.636143452437125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46821451412165516,0.0,0.0,0.0
3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3980,0.21291061577414894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,0.3059486959382127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460689468504313,0.0,0.0,0.0
3983,10.803587529827695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12839066671207888,0.0,0.0,0.0
3984,12.886285843906052,0.0,0.0,0.0,1.0497842225563545,0.0,0.0,0.0,4.201203653421231,0.0,0.0,0.0,0.0
3985,12.872149262380844,0.0,0.0,0.0,0.6620386589940495,0.0,0.0,0.0,2.8281902480976555,0.0,0.0,0.0,0.0
3986,15.605249528246048,1.5564354001954186,0.0,0.0,1.6237838992711886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3987,17.950711145356593,1.3026488394327416,0.0,0.0,3.458709481241499,0.0,0.0,0.0,0.4818095851656494,0.0,0.0,0.0,0.0
3988,21.1591897098682,0.0,0.0,0.0,4.214397314918131,0.0,0.0,0.0,0.05022537188312981,0.0,0.0,0.0,0.0
3989,31.3997231743585,0.0,0.0,0.0,1.7231048185906843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,6.578582464164782,0.0,0.0,0.0,1.7200135513982673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
